timestamp,open,high,low,close,volume,initial_state,log_slope_per_day_pct,adx,atr_percent,ema_fast,ema_slow,trend_state,segment_index,timeframe,timeframe_minutes,trend_strength_score,price,confirm_trend_state,confirm_trend_strength,state_prev,market_volatility,trend_strength_avg,buy_signal,sell_signal,signal_strength,signal_type,neural_predictions,adaptive_mode
2024-04-29 16:00:00,0.0049729038343316,0.0053120009156453,0.0049243959470979,0.0051992948825267,105831.53180448014,RANGE,-2.4686864670437596,32.28300167747618,5.415519425239709,0.0050779975969081,0.0050299232303156,DOWNTREND,95,2h,120,-3.984830467836822,0.0051992948825267,DOWNTREND,-7.016806419939964,DOWNTREND,9.090261111796398,-28.175048664055794,False,False,0.0,hold,1.0,neural
2024-04-29 18:00:00,0.0052025523737967,0.0053860016700519,0.0051702138579871,0.0053417106950843,60587.42650494069,RANGE,0.1430049233597139,30.644338891617274,5.147989825888447,0.0052098541459962,0.0050778905325877,DOWNTREND,95,2h,120,0.2191145667302414,0.0053417106950843,DOWNTREND,-7.016806419939964,DOWNTREND,8.711965731421866,-26.218831084369288,False,False,0.0,hold,1.0,neural
2024-04-29 20:00:00,0.0052981948503056,0.0054432077104017,0.0052684223663181,0.0053245218309557,79152.7802410081,UPTREND,3.3536882600855606,29.64614730475108,4.976412786366618,0.0052671879884759,0.0051158338092597,DOWNTREND,95,2h,120,4.971196808635544,0.0053245218309557,DOWNTREND,6.922625303852483,DOWNTREND,8.300014025134406,-23.780510208262204,False,False,0.0,hold,1.0,neural
2024-04-29 22:00:00,0.0053246500552969,0.0053700797974301,0.0051363302005581,0.0052220372037618,48112.3446019511,UPTREND,6.115745164314712,27.216141314705567,5.01429070988383,0.0052446125961188,0.0051321727930292,DOWNTREND,95,2h,120,8.32234923183582,0.0052220372037618,DOWNTREND,6.922625303852483,DOWNTREND,7.93394950298087,-21.039802431055637,False,False,0.0,hold,1.0,neural
2024-04-30 00:00:00,0.0052219951834697,0.005231089750599,0.0050625925740116,0.0050847469634491,45215.81034719538,UPTREND,7.245858586488299,24.728795995661752,4.966088444740805,0.0051646797797839,0.0051248765115553,DOWNTREND,95,2h,120,8.959067939934158,0.0050847469634491,DOWNTREND,10.979972622378074,DOWNTREND,7.604672381892153,-18.23699795106325,False,False,0.0,hold,1.0,neural
2024-04-30 02:00:00,0.0050827189922149,0.0052279877445484,0.0050047653243139,0.0051311251927838,81970.06582372815,UPTREND,7.529346505445219,23.07412373124767,4.864117730570943,0.0051479024862838,0.0051258378471289,DOWNTREND,95,2h,120,8.686653644104013,0.0051311251927838,DOWNTREND,10.979972622378074,DOWNTREND,7.247561270168829,-15.38751261584728,False,False,0.0,hold,1.0,neural
2024-04-30 04:00:00,0.0051311169506371,0.0051833958345244,0.0050233416977318,0.0050653029386712,25580.867770986184,RANGE,7.115023645506446,21.584918693274997,4.750574444307095,0.0051066027124775,0.0051165247842893,DOWNTREND,95,2h,120,7.6788603444492844,0.0050653029386712,DOWNTREND,10.017508633354204,DOWNTREND,6.9189690456290505,-12.572216755904684,False,False,0.0,hold,1.0,neural
2024-04-30 06:00:00,0.0050437680196322,0.0050969905926836,0.0049789121837051,0.0050591723947306,38700.2141999994,RANGE,5.957232882832036,20.737450373020625,4.51409264831222,0.005082887553604,0.0051077013397418,DOWNTREND,95,2h,120,6.176891063412797,0.0050591723947306,DOWNTREND,10.017508633354204,DOWNTREND,6.622137103190698,-9.909297444405855,False,False,0.0,hold,1.0,neural
2024-04-30 08:00:00,0.0050581963591809,0.005097307987006,0.0049585747543828,0.0050155755441855,25062.35137861928,RANGE,4.371614439638616,20.20562224173521,4.374602227635851,0.0050492315488947,0.0050935281404254,DOWNTREND,95,2h,120,4.41655949769264,0.0050155755441855,DOWNTREND,5.3311100510833915,DOWNTREND,6.339763907038122,-7.495596838377528,False,False,0.0,hold,1.0,neural
2024-04-30 10:00:00,0.0050199136217138,0.005044798181004,0.0047596022441094,0.0048042214150284,45565.1352739876,RANGE,1.6688886970339722,21.62264068770913,4.703986467375423,0.0049267264819615,0.0050490194134413,DOWNTREND,95,2h,120,1.804289032187232,0.0048042214150284,DOWNTREND,5.3311100510833915,DOWNTREND,6.10236512664295,-5.600548554485903,False,False,0.0,hold,1.0,neural
2024-04-30 12:00:00,0.0048043043507576,0.004843896846001,0.0046904376073302,0.0047334777212461,23185.702503957586,RANGE,-1.7279429512004687,23.420770429533135,4.621060232065826,0.0048301021016038,0.0050004745377189,DOWNTREND,95,2h,120,-2.0234877587698077,0.0047334777212461,DOWNTREND,-5.421465250292016,DOWNTREND,5.8918697276465455,-4.3147393477381,False,False,0.0,hold,1.0,neural
2024-04-30 14:00:00,0.0047334371381628,0.0047811905424428,0.0043946872373487,0.0044566952978094,62155.71841973853,DOWNTREND,-6.338338570542386,26.6974473276972,5.284487398955708,0.0046433986997066,0.0049168161931175,DOWNTREND,95,2h,120,-8.460873006608345,0.0044566952978094,DOWNTREND,-5.421465250292016,DOWNTREND,5.726518155325932,-3.6483991663203255,False,False,0.0,hold,1.0,neural
2024-04-30 16:00:00,0.0044437223228214,0.0044627070948145,0.0042566893500282,0.004438672127689,67175.5614339228,DOWNTREND,-10.718497821110986,30.19242951606347,5.23949323285667,0.0045410354136978,0.0048432555676669,DOWNTREND,95,2h,120,-16.180874499098667,0.004438672127689,DOWNTREND,-19.41943797263689,DOWNTREND,5.543273072350827,-3.3646008639727967,False,False,0.0,hold,1.0,neural
2024-04-30 18:00:00,0.0044591410944237,0.0045059293101124,0.0042735651384623,0.0043145875973342,98700.28120525413,DOWNTREND,-14.438398732139325,32.66602592786583,5.389714430453407,0.004427811505516,0.0047619220337696,DOWNTREND,95,2h,120,-23.582255367046415,0.0043145875973342,DOWNTREND,-19.41943797263689,DOWNTREND,5.400957314264727,-3.555663565643685,False,False,0.0,hold,1.0,neural
2024-04-30 20:00:00,0.0042960579545579,0.0043508130613656,0.0041162801588453,0.0041642468970609,62719.8547683149,DOWNTREND,-17.731558477660776,35.54075317387578,5.5890741187696005,0.0042960292012884,0.0046699720127375,DOWNTREND,95,2h,120,-31.509647162134307,0.0041642468970609,DOWNTREND,-33.743910869483834,DOWNTREND,5.304801241808263,-4.264584369864111,False,False,0.0,hold,1.0,neural
2024-04-30 22:00:00,0.0041641424086766,0.0044308675766089,0.004087454028814,0.0044033069992264,68757.57231169897,DOWNTREND,-19.598019072547807,36.91343864468476,5.536972912201929,0.0043496681002574,0.0046289466260434,DOWNTREND,95,2h,120,-36.17151372959276,0.0044033069992264,DOWNTREND,-33.743910869483834,DOWNTREND,5.2299101392529534,-5.326125698415161,False,False,0.0,hold,1.0,neural
2024-05-01 00:00:00,0.0043990214094415,0.0047334553234829,0.0043990214094415,0.004713543926275,34712.35424622894,DOWNTREND,-19.44711681542271,34.56450020151336,5.364802356120408,0.0045316060132662,0.0046419615953098,DOWNTREND,95,2h,120,-33.6089936542766,0.004713543926275,DOWNTREND,-35.82556468322411,DOWNTREND,5.163340564188758,-6.436817249774416,False,False,0.0,hold,1.0,neural
2024-05-01 02:00:00,0.0047170279114595,0.0047938234189442,0.0044343163013896,0.0044660803874938,55743.0783049956,DOWNTREND,-18.433047924768687,31.87720974237455,5.900829652454174,0.00449884320038,0.0046149029479535,DOWNTREND,95,2h,120,-29.379706744454666,0.0044660803874938,DOWNTREND,-35.82556468322411,DOWNTREND,5.145122599610368,-7.430018129910124,False,False,0.0,hold,1.0,neural
2024-05-01 04:00:00,0.0044665605499641,0.0045242313829518,0.004429064899642,0.0044700387561189,20291.30848782948,DOWNTREND,-16.675196279731487,29.503521413165934,5.518942407830098,0.0044844409782494,0.0045926161492097,DOWNTREND,95,2h,120,-24.598850525390144,0.0044700387561189,DOWNTREND,-32.348450749591585,DOWNTREND,5.129927937766203,-8.245940479226435,False,False,0.0,hold,1.0,neural
2024-05-01 06:00:00,0.0044698636118772,0.0044886609264771,0.0043345684850477,0.0043345684850477,19137.8780591832,DOWNTREND,-14.56189735656521,28.180937818977966,5.47778223055173,0.0044095047316485,0.0045529165085694,DOWNTREND,95,2h,120,-20.518396196585183,0.0043345684850477,DOWNTREND,-32.348450749591585,DOWNTREND,5.132541684129024,-8.939222349140596,False,False,0.0,hold,1.0,neural
2024-05-01 08:00:00,0.0043734032748603,0.0043821356376215,0.0041557270470232,0.0041688680345583,34838.1306208219,DOWNTREND,-12.522841369094218,28.305299958611023,5.669051097833676,0.0042891863831034,0.0044938321279523,DOWNTREND,95,2h,120,-17.72313906431575,0.0041688680345583,DOWNTREND,-28.467140242400887,DOWNTREND,5.1452182677587235,-9.62613777896454,False,False,0.0,hold,1.0,neural
2024-05-01 10:00:00,0.0041930722820926,0.004284386400819,0.0041765642688924,0.0042405261672257,14563.860797598869,DOWNTREND,-10.540361834827417,28.417225884280775,5.2883430252503905,0.0042648562751645,0.0044548619801482,DOWNTREND,95,2h,120,-14.976392158117145,0.0042405261672257,DOWNTREND,-28.467140242400887,DOWNTREND,5.15223592772682,-10.385913115206911,False,False,0.0,hold,1.0,neural
2024-05-01 12:00:00,0.0042498351437959,0.0044159550146894,0.0042377284156838,0.0043383615576371,42772.37581573986,DOWNTREND,-8.16800229371954,26.902502706021927,5.062991403573832,0.0043016089164008,0.0044369388382234,DOWNTREND,95,2h,120,-10.986985190479164,0.0043383615576371,DOWNTREND,-21.62364026000477,DOWNTREND,5.15656485858718,-11.183822215162646,False,False,0.0,hold,1.0,neural
2024-05-01 14:00:00,0.004305516353996,0.0044482876728036,0.0042553740211116,0.0042702244804617,49428.20540339206,DOWNTREND,-6.590027020981623,25.16592856476343,5.081164974093976,0.0042859166984312,0.0044112904754908,DOWNTREND,95,2h,120,-8.292207462494213,0.0042702244804617,DOWNTREND,-21.62364026000477,DOWNTREND,5.159908571797688,-12.014550049879148,False,False,0.0,hold,1.0,neural
2024-05-01 16:00:00,0.0042947846785596,0.0043225725065452,0.0041691265903577,0.0042120791829672,22713.717464892412,DOWNTREND,-5.722772452270821,24.408068483497924,5.000476439883584,0.0042489979406992,0.0043806425843333,DOWNTREND,95,2h,120,-6.984091096525077,0.0042120791829672,DOWNTREND,-18.239981676132285,DOWNTREND,5.161627971554827,-12.81170800170211,False,False,0.0,hold,1.0,neural
2024-05-01 18:00:00,0.0042381154567727,0.0043548524057489,0.0041794549392638,0.0041915056644822,63760.013400730255,DOWNTREND,-5.764978692085463,23.306355126264496,4.940977960726639,0.0042202518025907,0.0043515445966639,DOWNTREND,95,2h,120,-6.718032034654581,0.0041915056644822,DOWNTREND,-18.239981676132285,DOWNTREND,5.165470983062612,-13.58194228564004,False,False,0.0,hold,1.0,neural
2024-05-01 20:00:00,0.0042225841781948,0.0044073098959162,0.004138633643315,0.0041647088159972,50231.12000177653,DOWNTREND,-7.060485738412585,21.62836766550638,5.120618719733084,0.0041924803092939,0.0043228006304075,DOWNTREND,95,2h,120,-7.635339072372585,0.0041647088159972,DOWNTREND,-22.44445422264753,DOWNTREND,5.183973196833911,-14.347652256481132,False,False,0.0,hold,1.0,neural
2024-05-01 22:00:00,0.004168688387022,0.0043992167484439,0.0041424043291819,0.0042170376053795,28168.563135140863,DOWNTREND,-8.0243339970845,20.11817895082408,5.160357474106766,0.0042047589573367,0.0043065293957878,DOWNTREND,95,2h,120,-8.071749365726372,0.0042170376053795,DOWNTREND,-22.44445422264753,DOWNTREND,5.216286438123639,-15.060084277938092,False,False,0.0,hold,1.0,neural
2024-05-02 00:00:00,0.0042503235779386,0.0042847772758377,0.00418508159074,0.0042589431486009,13650.147807116951,RANGE,-7.228563462206518,18.75900910761,4.832709784045111,0.0042318510529688,0.0042992084346821,DOWNTREND,95,2h,120,-6.780034391123447,0.0042589431486009,DOWNTREND,-18.73310320266552,DOWNTREND,5.2391918159441015,-15.619913972378896,False,False,0.0,hold,1.0,neural
2024-05-02 02:00:00,0.0042585479823924,0.0042797250054017,0.0041843887474991,0.0042212139262364,13367.366132134695,RANGE,-6.116335782551382,17.54599719664537,4.614164437274513,0.0042265324896026,0.0042872092795366,DOWNTREND,95,2h,120,-5.365860524719416,0.0042212139262364,DOWNTREND,-18.73310320266552,DOWNTREND,5.234700714439056,-15.978421450224227,False,False,0.0,hold,1.0,neural
2024-05-02 04:00:00,0.0041956940256491,0.0042631855880038,0.0041205019996568,0.0042255207219294,15662.993196521897,RANGE,-4.603954297257124,17.396599315828148,4.486186388248377,0.004226026605766,0.0042777187322124,DOWNTREND,95,2h,120,-4.004657408888367,0.0042255207219294,DOWNTREND,-12.652418033421478,DOWNTREND,5.227957022248184,-16.077479932730157,False,False,0.0,hold,1.0,neural
2024-05-02 06:00:00,0.0042270041528355,0.0042630299060115,0.0041593978360264,0.0041908432708474,19433.54806616645,RANGE,-3.346319640544569,17.26214122309265,4.318259052330231,0.0042084349383067,0.0042643532766178,DOWNTREND,95,2h,120,-2.8882321106344495,0.0041908432708474,DOWNTREND,-12.652418033421478,DOWNTREND,5.179645604916909,-15.798847887931462,False,False,0.0,hold,1.0,neural
2024-05-02 08:00:00,0.004208785904754,0.0042377549887274,0.0041589709175625,0.0041839828548619,9609.10750140672,RANGE,-2.8811001647115404,17.148112558736944,4.081104896000636,0.0041962088965843,0.0042519885963476,DOWNTREND,95,2h,120,-2.470271495873452,0.0041839828548619,DOWNTREND,-10.48014204368527,DOWNTREND,5.121726188074108,-15.113317737770203,False,False,0.0,hold,1.0,neural
2024-05-02 10:00:00,0.0041877107878761,0.0043180535285672,0.0041381153376732,0.0042844536296743,13035.077558418325,RANGE,-2.293834783210634,15.540961630624627,4.0068417154578215,0.0042403312631293,0.0042569832168594,DOWNTREND,95,2h,120,-1.7824199176434312,0.0042844536296743,DOWNTREND,-10.48014204368527,DOWNTREND,5.0525825523243295,-14.023325965300051,False,False,0.0,hold,1.0,neural
2024-05-02 12:00:00,0.0042832606741975,0.0044168219179935,0.0042698484479707,0.0043190334615077,13602.565679958634,RANGE,-1.118548417240213,15.759808151332482,3.917577770400688,0.0042796823623185,0.0042665294083438,DOWNTREND,95,2h,120,-0.8814054231841176,0.0043190334615077,DOWNTREND,-5.012285473427334,DOWNTREND,4.969007734905883,-12.491913878352541,False,False,0.0,hold,1.0,neural
2024-05-02 14:00:00,0.0043191045005161,0.0043204643760908,0.0039265870291989,0.0039812180890265,57798.97650320152,RANGE,-1.058081092690468,17.04896954558315,4.814332591406247,0.0041304502256725,0.004222635359218,DOWNTREND,95,2h,120,-0.9019596163018568,0.0039812180890265,DOWNTREND,-5.012285473427334,DOWNTREND,4.932875718866099,-10.728436172687996,False,False,0.0,hold,1.0,neural
2024-05-02 16:00:00,0.003977632272126,0.0042993636525098,0.0038969775921004,0.0042710702136615,67915.80090971188,RANGE,-0.7353534384758955,18.468815152380973,4.980971217844464,0.004200760219667,0.0042300868752862,DOWNTREND,95,2h,120,-0.6790553363439534,0.0042710702136615,DOWNTREND,-1.3185355153490408,DOWNTREND,4.913684161952302,-9.081939256791365,False,False,0.0,hold,1.0,neural
2024-05-02 18:00:00,0.0042673630563082,0.004518192086271,0.0042534214758088,0.004518192086271,38123.244787846364,RANGE,0.5230557619977592,16.727375567417422,4.823694015604861,0.004359476152969,0.0042744107538993,DOWNTREND,95,2h,120,0.4374675086819109,0.004518192086271,DOWNTREND,-1.3185355153490408,DOWNTREND,4.859827380109836,-7.591080544134535,False,False,0.0,hold,1.0,neural
2024-05-02 20:00:00,0.0044991461540873,0.0047157858923265,0.0044772907904628,0.0046237278955288,133705.37531699566,RANGE,2.4280772097269594,16.844195899669263,4.758041569665021,0.0044916020242489,0.0043281518526115,DOWNTREND,95,2h,120,2.0449504090081616,0.0046237278955288,DOWNTREND,4.818974581687897,DOWNTREND,4.821782338201582,-6.25889049741462,False,False,0.0,hold,1.0,neural
2024-05-02 22:00:00,0.0046233489298066,0.0046233489298066,0.0041432812404779,0.0043697956553963,89077.02240311797,RANGE,3.797647938835216,16.441018401100436,5.630553250355326,0.0044306988398226,0.0043345585915015,DOWNTREND,95,2h,120,3.1218599821645467,0.0043697956553963,DOWNTREND,4.818974581687897,DOWNTREND,4.829420889191763,-5.076877688477134,False,False,0.0,hold,1.0,neural
2024-05-03 00:00:00,0.0043716944344482,0.0043945913731734,0.004240904324372,0.00432518283891,33598.17438077071,RANGE,4.734049759604294,16.078158652388492,5.475098230014723,0.0043779408393663,0.0043331161680258,DOWNTREND,95,2h,120,3.805740155160972,0.00432518283891,DOWNTREND,7.36507238489116,DOWNTREND,4.819723245800814,-4.000433727503298,False,False,0.0,hold,1.0,neural
2024-05-03 02:00:00,0.0042829986326653,0.0043150443060831,0.0041738921551229,0.0042453243999701,26343.791634613925,RANGE,4.8924219988178645,16.279989284372242,5.376650993563021,0.0043116326196682,0.0043196097421711,DOWNTREND,95,2h,120,3.9824288857690937,0.0042453243999701,DOWNTREND,7.36507238489116,DOWNTREND,4.824138644216446,-3.0524926753089856,False,False,0.0,hold,1.0,neural
2024-05-03 04:00:00,0.0042692513452646,0.0042812982141459,0.0040870359841625,0.004134414268539,51834.144157489834,RANGE,4.133051251099056,17.119109101502012,5.43866330926891,0.0042230234441036,0.0042911181308431,DOWNTREND,95,2h,120,3.5377077644832067,0.004134414268539,DOWNTREND,4.903755710909495,DOWNTREND,4.8429222395012,-2.3262580275608675,False,False,0.0,hold,1.0,neural
2024-05-03 06:00:00,0.0041584036408634,0.0041963341240191,0.0039476218392003,0.0040182838250524,54511.785898752045,RANGE,2.240266863787869,18.817705126854054,5.655210608909763,0.004120653634578,0.0042491436222599,DOWNTREND,95,2h,120,2.1078340624111123,0.0040182838250524,DOWNTREND,4.903755710909495,DOWNTREND,4.871624521241989,-1.8062559513156011,False,False,0.0,hold,1.0,neural
2024-05-03 08:00:00,0.0040248162467603,0.0040263240119045,0.0038967032297366,0.0039298062522205,17229.199634304663,RANGE,-0.6644835709001723,20.66513938871283,5.534121432763419,0.0040252299433992,0.0042000147961,DOWNTREND,95,2h,120,-0.6865822807080852,0.0039298062522205,UPTREND,-2.899436417407068,DOWNTREND,4.898306770885981,-1.4913805105247513,False,False,0.0,hold,1.0,neural
2024-05-03 10:00:00,0.0039037347268661,0.004073093860077,0.0038910721215813,0.0040223688562044,30018.189600065263,DOWNTREND,-3.2987781614168035,21.68203480678655,5.318617127386816,0.0040237993998018,0.0041726846515007,UPTREND,96,2h,120,-3.576211145785324,0.0040223688562044,UPTREND,-2.899436417407068,DOWNTREND,4.91718872921899,-1.3342894660812885,False,False,0.0,hold,1.0,neural
2024-05-03 12:00:00,0.0040185905320474,0.0040360780088734,0.0036560324700822,0.0036842620262986,41103.829348325584,DOWNTREND,-6.731145809387135,24.03600720911189,6.257576449637657,0.0038540307130502,0.0040975427091619,UPTREND,96,2h,120,-8.089493460000623,0.0036842620262986,UPTREND,-14.26806506957434,UPTREND,4.974036615714219,-1.3569971854626903,False,False,0.0,hold,1.0,neural
2024-05-03 14:00:00,0.0036843740450518,0.0041690465407195,0.0036836382180831,0.004061574277278,80886.27240882094,DOWNTREND,-10.26209745789804,24.475290990730052,6.30375751851994,0.0039578024951641,0.0040920091042566,UPTREND,96,2h,120,-12.558391072864284,0.004061574277278,UPTREND,-14.26806506957434,UPTREND,5.031206617934877,-1.581329270819586,False,False,0.0,hold,1.0,neural
2024-05-03 16:00:00,0.0040625498803025,0.0041317263025993,0.0040393688268354,0.0041177676679723,25057.981671750753,DOWNTREND,-12.444834863165235,24.8706463941864,5.820249741801791,0.0040377850815682,0.0040959719602129,UPTREND,96,2h,120,-15.475554365791282,0.0041177676679723,UPTREND,-20.117913929925155,UPTREND,5.080583615822711,-2.0161052695529778,False,False,0.0,hold,1.0,neural
2024-05-03 18:00:00,0.0041108277559365,0.0042093227927743,0.0040497715034193,0.0040939136038303,28899.71146972269,DOWNTREND,-12.669546975247384,24.23879603551223,5.658474438141619,0.0040658493426992,0.0040956552900002,UPTREND,96,2h,120,-15.354728249768115,0.0040939136038303,UPTREND,-20.117913929925155,UPTREND,5.132799115866066,-2.5155486558054125,False,False,0.0,hold,1.0,neural
